개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,10465519870742.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,15299581701848.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,25765101572590.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,12651607216260.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,6612618781984.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,19264225998244.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,596837405000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,268686622811.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,6500875574346.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,3573712129359.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,305334471343.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,114042206629.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,23148793444.0,손익계산서
재무제표,유동자산,2018.03.31 현재,3338768217456.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,8790467055844.0,재무상태표
재무제표,자산총계,2018.03.31 현재,12129235273300.0,재무상태표
재무제표,유동부채,2018.03.31 현재,5608404365436.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,2039794927299.0,재무상태표
재무제표,부채총계,2018.03.31 현재,7648199292735.0,재무상태표
재무제표,자본금,2018.03.31 현재,596837405000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,1588477595702.0,재무상태표
재무제표,자본총계,2018.03.31 현재,4481035980565.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,964709103731.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,76056650192.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,22550402513.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,13977736644.0,손익계산서
