개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,43725872798.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,151422919156.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,195148791954.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,34109800523.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,46300615794.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,80410416317.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,3774744500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,19026522079.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,114738375637.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,90144211138.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-15533657502.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-11497781340.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-12150404076.0,손익계산서
재무제표,유동자산,2020.12.31 현재,36762911520.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,135829215267.0,재무상태표
재무제표,자산총계,2020.12.31 현재,172592126787.0,재무상태표
재무제표,유동부채,2020.12.31 현재,24974691195.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,38785392269.0,재무상태표
재무제표,부채총계,2020.12.31 현재,63760083464.0,재무상태표
재무제표,자본금,2020.12.31 현재,3774744500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,15521171916.0,재무상태표
재무제표,자본총계,2020.12.31 현재,108832043323.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,48873887500.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-18517663978.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-14857837166.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-14857837166.0,손익계산서
