개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,23076790481.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,40898533932.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,63975324413.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,10704850095.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,13528996368.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,24233846463.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,3424619000.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,20213162175.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,39741477950.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,8550413579.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,602528812.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,640545503.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,564316872.0,손익계산서
재무제표,유동자산,2017.06.30 현재,25548757876.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,37544633658.0,재무상태표
재무제표,자산총계,2017.06.30 현재,63093391534.0,재무상태표
재무제표,유동부채,2017.06.30 현재,9822917216.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,13528996368.0,재무상태표
재무제표,부채총계,2017.06.30 현재,23351913584.0,재무상태표
재무제표,자본금,2017.06.30 현재,3424619000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,20213162175.0,재무상태표
재무제표,자본총계,2017.06.30 현재,39741477950.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,8164838676.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,495017983.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,613499303.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,564316872.0,손익계산서
