개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,289848415113.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,169605468470.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,459453883583.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,90698129917.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,312268833.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,91010398750.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,14018620000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,32105107513.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,368443484833.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,286788567809.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,32977618561.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,30264211701.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,23846968479.0,손익계산서
재무제표,유동자산,2017.12.31 현재,242359305898.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,196115062615.0,재무상태표
재무제표,자산총계,2017.12.31 현재,438474368513.0,재무상태표
재무제표,유동부채,2017.12.31 현재,75946673857.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,312268833.0,재무상태표
재무제표,부채총계,2017.12.31 현재,76258942690.0,재무상태표
재무제표,자본금,2017.12.31 현재,14018620000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,25877048503.0,재무상태표
재무제표,자본총계,2017.12.31 현재,362215425823.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,255706889256.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,25717448046.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,23506208242.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,18322456934.0,손익계산서
