개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,228312151497.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,528987352637.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,757299504134.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,132144218034.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,15808007166.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,147952225200.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,15002172500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,122913192260.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,609347278934.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,525729451263.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,49117055975.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,41536199484.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,29619306416.0,손익계산서
재무제표,유동자산,2020.12.31 현재,197244929768.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,529620204944.0,재무상태표
재무제표,자산총계,2020.12.31 현재,726865134712.0,재무상태표
재무제표,유동부채,2020.12.31 현재,119353138461.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,8863068242.0,재무상태표
재무제표,부채총계,2020.12.31 현재,128216206703.0,재무상태표
재무제표,자본금,2020.12.31 현재,15002172500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,111226113099.0,재무상태표
재무제표,자본총계,2020.12.31 현재,598648928009.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,498610373771.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,43262536316.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,37966660437.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,28217591904.0,손익계산서
