개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.06.30 현재,25997680155.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,2740175041.0,재무상태표
재무제표,자산총계,2021.06.30 현재,28737855196.0,재무상태표
재무제표,유동부채,2021.06.30 현재,2777318442.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,836416623.0,재무상태표
재무제표,부채총계,2021.06.30 현재,3613735065.0,재무상태표
재무제표,자본금,2021.06.30 현재,1506821000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-1505741083.0,재무상태표
재무제표,자본총계,2021.06.30 현재,25124120131.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,1744779868.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-758068634.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-670271711.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-885384679.0,손익계산서
