개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,436863207253.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,685651373580.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,1122514580833.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,310366116593.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,152795618155.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,463161734748.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,44449215000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,632610586519.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,659352846085.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,206616574980.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,23024008431.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,19900425258.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,6743013224.0,손익계산서
재무제표,유동자산,2018.06.30 현재,269501520680.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,619636631168.0,재무상태표
재무제표,자산총계,2018.06.30 현재,889138151848.0,재무상태표
재무제표,유동부채,2018.06.30 현재,183245871071.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,134005997134.0,재무상태표
재무제표,부채총계,2018.06.30 현재,317251868205.0,재무상태표
재무제표,자본금,2018.06.30 현재,44449215000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,520849604242.0,재무상태표
재무제표,자본총계,2018.06.30 현재,571886283643.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,137194349004.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,12911449483.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,11741438515.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1608685339.0,손익계산서
