개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,25858234455.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,20595896946.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,46454131401.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,13838631267.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,2375911765.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,16214543032.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,3021843000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,14175231592.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,30239588369.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,18350064953.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,905598019.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,1139195509.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,911461777.0,손익계산서
재무제표,유동자산,2016.03.31 현재,25656167566.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,20787432808.0,재무상태표
재무제표,자산총계,2016.03.31 현재,46443600374.0,재무상태표
재무제표,유동부채,2016.03.31 현재,13827991990.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,2375911765.0,재무상태표
재무제표,부채총계,2016.03.31 현재,16203903755.0,재무상태표
재무제표,자본금,2016.03.31 현재,3021843000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,14187615023.0,재무상태표
재무제표,자본총계,2016.03.31 현재,30239696619.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,18334483485.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,978827678.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,1215490471.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,987756739.0,손익계산서
