개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,26448474810.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,8809980184.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,35258454994.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,13227767404.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,5125137719.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,18352905123.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,6823444400.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,1287693841.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,16905549871.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,27772933812.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-3178049013.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-2859499790.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-3258438135.0,손익계산서
재무제표,유동자산,2020.12.31 현재,25908619546.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,9343266648.0,재무상태표
재무제표,자산총계,2020.12.31 현재,35251886194.0,재무상태표
재무제표,유동부채,2020.12.31 현재,13221198604.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,5125137719.0,재무상태표
재무제표,부채총계,2020.12.31 현재,18346336323.0,재무상태표
재무제표,자본금,2020.12.31 현재,6823444400.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,1287693841.0,재무상태표
재무제표,자본총계,2020.12.31 현재,16905549871.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,27667335712.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-2659046395.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-2859499790.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-3258438135.0,손익계산서
