개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,25776880255.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,8845679206.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,34622559461.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,12504310492.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,5244417917.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,17748728409.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,6935944400.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,237458863.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,16873831052.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,6449227963.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-1099194520.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-1013928847.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-1050234978.0,손익계산서
재무제표,유동자산,2021.03.31 현재,25417042179.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,9238690861.0,재무상태표
재무제표,자산총계,2021.03.31 현재,34655733040.0,재무상태표
재무제표,유동부채,2021.03.31 현재,12537484071.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,5244417917.0,재무상태표
재무제표,부채총계,2021.03.31 현재,17781901988.0,재무상태표
재무제표,자본금,2021.03.31 현재,6935944400.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,237458863.0,재무상태표
재무제표,자본총계,2021.03.31 현재,16873831052.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,6364907697.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-975680551.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-1013928847.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-1050234978.0,손익계산서
