개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,78463242903.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,47857639959.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,126320882862.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,68312023715.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,14083949061.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,82395972776.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,29338622000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,-153712604629.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,43924910086.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,53421940120.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,1093001587.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-256411204.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-532929278.0,손익계산서
재무제표,유동자산,2021.09.30 현재,21045443559.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,61848628287.0,재무상태표
재무제표,자산총계,2021.09.30 현재,82894071846.0,재무상태표
재무제표,유동부채,2021.09.30 현재,32483139169.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,9379918031.0,재무상태표
재무제표,부채총계,2021.09.30 현재,41863057200.0,재무상태표
재무제표,자본금,2021.09.30 현재,29338622000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,-156178704011.0,재무상태표
재무제표,자본총계,2021.09.30 현재,41031014646.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,6602145290.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-1560833587.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-2690136745.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-2690136745.0,손익계산서
