개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,71208099290.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,53282402972.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,124490502262.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,38534258705.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,11327336057.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,49861594762.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,21505053000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,-79860634538.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,74628907500.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,18346701550.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-2011708989.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-1971778575.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-1966616585.0,손익계산서
재무제표,유동자산,2020.03.31 현재,36785218848.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,63731860891.0,재무상태표
재무제표,자산총계,2020.03.31 현재,100517079739.0,재무상태표
재무제표,유동부채,2020.03.31 현재,27030891525.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,1633850377.0,재무상태표
재무제표,부채총계,2020.03.31 현재,28664741902.0,재무상태표
재무제표,자본금,2020.03.31 현재,21505053000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,-82581615769.0,재무상태표
재무제표,자본총계,2020.03.31 현재,71852337837.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,5592556136.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-2096474420.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-2198964113.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-2198964113.0,손익계산서
