개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,233864331739.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,226633299933.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,460497631672.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,226930890715.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,73427466459.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,300358357174.0,재무상태표
연결재무제표,자본금,2016.12.31 현재,34580255000.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,7040613252.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,160139274498.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,415189782491.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,7383106319.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-13689177992.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-17415920963.0,손익계산서
재무제표,유동자산,2016.12.31 현재,90616853777.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,198464320286.0,재무상태표
재무제표,자산총계,2016.12.31 현재,289081174063.0,재무상태표
재무제표,유동부채,2016.12.31 현재,84759076206.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,46673671190.0,재무상태표
재무제표,부채총계,2016.12.31 현재,131432747396.0,재무상태표
재무제표,자본금,2016.12.31 현재,34580255000.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,72906574655.0,재무상태표
재무제표,자본총계,2016.12.31 현재,157648426667.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,80856420207.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-1756706749.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-18705807874.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-18848606495.0,손익계산서
