개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,38711043788.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,38504856608.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,77215900396.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,55244583937.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,6136041052.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,61380624989.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,5133330000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,-9029606255.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,15835275407.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,12472290230.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-3040309404.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-1863991854.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-4439351762.0,손익계산서
재무제표,유동자산,2020.03.31 현재,33414758126.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,30330897960.0,재무상태표
재무제표,자산총계,2020.03.31 현재,63745656086.0,재무상태표
재무제표,유동부채,2020.03.31 현재,47709320594.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,5880953680.0,재무상태표
재무제표,부채총계,2020.03.31 현재,53590274274.0,재무상태표
재무제표,자본금,2020.03.31 현재,5133330000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,-36126615015.0,재무상태표
재무제표,자본총계,2020.03.31 현재,10155381812.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,11206554178.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-2103022034.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-515532129.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-233771871.0,손익계산서
