개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,30249192680.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,19946486592.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,50195679272.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,18518850488.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,12489704466.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,31008554954.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,8116565500.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,-12676014088.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,19187124318.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,8117196652.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-1192447409.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-1423070659.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-1157848871.0,손익계산서
재무제표,유동자산,2017.09.30 현재,30902724811.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,22434722806.0,재무상태표
재무제표,자산총계,2017.09.30 현재,53337447617.0,재무상태표
재무제표,유동부채,2017.09.30 현재,19234611166.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,12489704466.0,재무상태표
재무제표,부채총계,2017.09.30 현재,31724315632.0,재무상태표
재무제표,자본금,2017.09.30 현재,8116565500.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,-10775563366.0,재무상태표
재무제표,자본총계,2017.09.30 현재,21613131985.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,7662271896.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-840128180.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-970021083.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-703560558.0,손익계산서
