개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,126125429619.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,41699209774.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,167824639393.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,62120886176.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,4215508767.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,66336394943.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,4875000000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,38078158437.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,101488244450.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,41011138818.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-1888696975.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-967667896.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-967667896.0,손익계산서
재무제표,유동자산,2019.09.30 현재,125655849438.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,41356847319.0,재무상태표
재무제표,자산총계,2019.09.30 현재,167012696757.0,재무상태표
재무제표,유동부채,2019.09.30 현재,62229082453.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,4168759877.0,재무상태표
재무제표,부채총계,2019.09.30 현재,66397842330.0,재무상태표
재무제표,자본금,2019.09.30 현재,4875000000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,36907103347.0,재무상태표
재무제표,자본총계,2019.09.30 현재,100614854427.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,40518701309.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-1277892325.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-624053524.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-624053524.0,손익계산서
