개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,192320487043.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,181654390433.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,373974877476.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,32450110976.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,47730135577.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,80180246553.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,12973750000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,239425959596.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,293794630923.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,59192191370.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,483234628.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2277552761.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1440783087.0,손익계산서
재무제표,유동자산,2018.09.30 현재,132392672825.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,158641035477.0,재무상태표
재무제표,자산총계,2018.09.30 현재,291033708302.0,재무상태표
재무제표,유동부채,2018.09.30 현재,34098763472.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,44852821047.0,재무상태표
재무제표,부채총계,2018.09.30 현재,78951584519.0,재무상태표
재무제표,자본금,2018.09.30 현재,12973750000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,185671281106.0,재무상태표
재무제표,자본총계,2018.09.30 현재,212082123783.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,59119843470.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,-875402799.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,1198423645.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,893128382.0,손익계산서
