개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,198265603068.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,190719311051.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,388984914119.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,39983352018.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,48439608046.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,88422960064.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,12973750000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,246212898313.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,300561954055.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,46993382578.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-3710568445.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-2213641911.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-1668231913.0,손익계산서
재무제표,유동자산,2020.06.30 현재,133799703934.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,153981973397.0,재무상태표
재무제표,자산총계,2020.06.30 현재,287781677331.0,재무상태표
재무제표,유동부채,2020.06.30 현재,29075575324.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,45233690222.0,재무상태표
재무제표,부채총계,2020.06.30 현재,74309265546.0,재무상태표
재무제표,자본금,2020.06.30 현재,12973750000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,191039882704.0,재무상태표
재무제표,자본총계,2020.06.30 현재,213472411785.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,46902286575.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-3692984862.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1678672499.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-1250050025.0,손익계산서
