개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,314870971307.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,866254483237.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,1181125454544.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,356205803192.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,243258063324.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,599463866516.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,16089459000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,441604133810.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,581661588028.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,889509100343.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,27386245616.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,57411768455.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,47690199731.0,손익계산서
재무제표,유동자산,2020.12.31 현재,36451309491.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,337186036256.0,재무상태표
재무제표,자산총계,2020.12.31 현재,373637345747.0,재무상태표
재무제표,유동부채,2020.12.31 현재,55783948240.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,71342214637.0,재무상태표
재무제표,부채총계,2020.12.31 현재,127126162877.0,재무상태표
재무제표,자본금,2020.12.31 현재,16089459000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,172312189913.0,재무상태표
재무제표,자본총계,2020.12.31 현재,246511182870.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,36132409238.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,25987449427.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,20398897766.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,17605244273.0,손익계산서
