개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,247127321052.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,755324491734.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,1002451812786.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,189420136381.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,276682493239.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,466102629620.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,16089459000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,401184215814.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,536349183166.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,149164517187.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-7962649511.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-5816879817.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-3235025161.0,손익계산서
재무제표,유동자산,2018.06.30 현재,57964814927.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,341396736595.0,재무상태표
재무제표,자산총계,2018.06.30 현재,399361551522.0,재무상태표
재무제표,유동부채,2018.06.30 현재,63652252243.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,90070913089.0,재무상태표
재무제표,부채총계,2018.06.30 현재,153723165332.0,재무상태표
재무제표,자본금,2018.06.30 현재,16089459000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,171439393233.0,재무상태표
재무제표,자본총계,2018.06.30 현재,245638386190.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,3151846610.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-296939929.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-828932410.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-691522440.0,손익계산서
