개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,265899370272.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,746294873806.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,1012194244078.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,229222605365.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,233594160056.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,462816765421.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,16089459000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,375934521756.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,549377478657.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,127680640000.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-8720758092.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-10963810073.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-8705261245.0,손익계산서
재무제표,유동자산,2017.09.30 현재,97933330534.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,299388923630.0,재무상태표
재무제표,자산총계,2017.09.30 현재,397322254164.0,재무상태표
재무제표,유동부채,2017.09.30 현재,54112353288.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,100162713111.0,재무상태표
재무제표,부채총계,2017.09.30 현재,154275066399.0,재무상태표
재무제표,자본금,2017.09.30 현재,16089459000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,168741886652.0,재무상태표
재무제표,자본총계,2017.09.30 현재,243047187765.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,3567521718.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-454256086.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-1012059101.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-840282767.0,손익계산서
