개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,40490329282.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,255740825132.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,296231154414.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,16322002916.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,105700836242.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,122022839158.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,174208315256.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,31444101903.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,-2545396352.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-1099399022.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-2341402550.0,손익계산서
재무제표,유동자산,2016.09.30 현재,39591399739.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,255014442581.0,재무상태표
재무제표,자산총계,2016.09.30 현재,294605842320.0,재무상태표
재무제표,유동부채,2016.09.30 현재,16304342454.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,105700836242.0,재무상태표
재무제표,부채총계,2016.09.30 현재,122005178696.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,60216499812.0,재무상태표
재무제표,자본총계,2016.09.30 현재,172600663624.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,31444101903.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-2543936745.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-1884916834.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-3126920362.0,손익계산서
