개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,164905208665.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,544430348983.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,709335557648.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,231799389014.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,145368764936.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,377168153950.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,332167403698.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,130243807818.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,26085660526.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,22781720692.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,19111392108.0,손익계산서
재무제표,유동자산,2016.09.30 현재,85360089726.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,383772863391.0,재무상태표
재무제표,자산총계,2016.09.30 현재,469132953117.0,재무상태표
재무제표,유동부채,2016.09.30 현재,160666644391.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,47391525730.0,재무상태표
재무제표,부채총계,2016.09.30 현재,208058170121.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,171917004105.0,재무상태표
재무제표,자본총계,2016.09.30 현재,261074782996.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,81147522764.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,19626291872.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,17492145964.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,15179172172.0,손익계산서
