개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.12.31 현재,30525388371.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,38847037301.0,재무상태표
재무제표,자산총계,2018.12.31 현재,69372425672.0,재무상태표
재무제표,유동부채,2018.12.31 현재,9832615018.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,428474296.0,재무상태표
재무제표,부채총계,2018.12.31 현재,10261089314.0,재무상태표
재무제표,자본금,2018.12.31 현재,7500000000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,12621520387.0,재무상태표
재무제표,자본총계,2018.12.31 현재,59111336358.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,32753788223.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,-1952090303.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-2186149126.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-1445275479.0,손익계산서
