개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,184353903129.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,191207419828.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,375561322957.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,148189674787.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,33727913241.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,181917588028.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,94257802402.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,193643734929.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,49211429617.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,2894639986.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,2197581242.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,1993656145.0,손익계산서
재무제표,유동자산,2016.06.30 현재,88638215033.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,64619486105.0,재무상태표
재무제표,자산총계,2016.06.30 현재,153257701138.0,재무상태표
재무제표,유동부채,2016.06.30 현재,44317526591.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,415039278.0,재무상태표
재무제표,부채총계,2016.06.30 현재,44732565869.0,재무상태표
재무제표,자본총계,2016.06.30 현재,108525135269.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,17867286318.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,4702462335.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,4507075513.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,4018232564.0,손익계산서
