개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,127686693378.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,232105425982.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,359792119360.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,137525933899.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,63350237300.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,200876171199.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,4595442500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,99259751958.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,158915948161.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,45527892590.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,6253660615.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,6359324865.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,5117366093.0,손익계산서
재무제표,유동자산,2019.03.31 현재,45989112821.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,122665753185.0,재무상태표
재무제표,자산총계,2019.03.31 현재,168654866006.0,재무상태표
재무제표,유동부채,2019.03.31 현재,60718672540.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,827473890.0,재무상태표
재무제표,부채총계,2019.03.31 현재,61546146430.0,재무상태표
재무제표,자본금,2019.03.31 현재,4595442500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,92038270912.0,재무상태표
재무제표,자본총계,2019.03.31 현재,107108719576.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,23446093126.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,5110803633.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,4876884908.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,3825970228.0,손익계산서
