개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,229308723080.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,168019008511.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,397327731591.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,159440594326.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,21919390833.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,181359985159.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,20198182500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,140543156287.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,215967746432.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,84481051481.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,4850687702.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,6575541843.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,4755391565.0,손익계산서
재무제표,유동자산,2018.06.30 현재,158048658534.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,173811107363.0,재무상태표
재무제표,자산총계,2018.06.30 현재,331859765897.0,재무상태표
재무제표,유동부채,2018.06.30 현재,126802248016.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,11222272859.0,재무상태표
재무제표,부채총계,2018.06.30 현재,138024520875.0,재무상태표
재무제표,자본금,2018.06.30 현재,20198182500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,134612744904.0,재무상태표
재무제표,자본총계,2018.06.30 현재,193835245022.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,57246449163.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,2530080109.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1809890954.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1451222401.0,손익계산서
