개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,320068857469.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,247538636855.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,567607494324.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,272053777721.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,49686284130.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,321740061851.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,20773182500.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,163314856833.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,245867432473.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,97428134259.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,3229335624.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,5046025012.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,4178498002.0,손익계산서
재무제표,유동자산,2021.09.30 현재,234573824771.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,223922099737.0,재무상태표
재무제표,자산총계,2021.09.30 현재,458495924508.0,재무상태표
재무제표,유동부채,2021.09.30 현재,224574670938.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,30674106682.0,재무상태표
재무제표,부채총계,2021.09.30 현재,255248777620.0,재무상태표
재무제표,자본금,2021.09.30 현재,20773182500.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,139457226663.0,재무상태표
재무제표,자본총계,2021.09.30 현재,203247146888.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,67468207899.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,1466569141.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,2915902193.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,2577780245.0,손익계산서
