개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,175854868488.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,143661924010.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,319516792498.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,142594385211.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,57463888319.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,200058273530.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,12745248500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,-11359711808.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,119458518968.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,85073230689.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-3276650089.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-5485461455.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-5332981270.0,손익계산서
재무제표,유동자산,2018.03.31 현재,43592157495.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,79961569807.0,재무상태표
재무제표,자산총계,2018.03.31 현재,123553727302.0,재무상태표
재무제표,유동부채,2018.03.31 현재,42098322170.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,18245257580.0,재무상태표
재무제표,부채총계,2018.03.31 현재,60343579750.0,재무상태표
재무제표,자본금,2018.03.31 현재,12745248500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,1151888575.0,재무상태표
재무제표,자본총계,2018.03.31 현재,63210147552.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,22388115663.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,385430481.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,35440661.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-12718077.0,손익계산서
