개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,196807425774.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,146630241706.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,343437667480.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,174238220118.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,50846653055.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,225084873173.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,12745248500.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,-11128618985.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,118352794307.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,102299229131.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,2359351223.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2244550888.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,942726203.0,손익계산서
재무제표,유동자산,2018.09.30 현재,45437493301.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,80250836524.0,재무상태표
재무제표,자산총계,2018.09.30 현재,125688329825.0,재무상태표
재무제표,유동부채,2018.09.30 현재,44818196141.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,18249418264.0,재무상태표
재무제표,부채총계,2018.09.30 현재,63067614405.0,재무상태표
재무제표,자본금,2018.09.30 현재,12745248500.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,585726312.0,재무상태표
재무제표,자본총계,2018.09.30 현재,62620715420.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,23410966120.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,596034263.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,418094938.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,379038624.0,손익계산서
