개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,3288142893939.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,2958436630839.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,6246579524778.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,2631024857097.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,1508951298826.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,4139976155923.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,265650000000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,1213931971858.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,2106603368855.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,747970090684.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-33451635626.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-41007564311.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-41018295305.0,손익계산서
재무제표,유동자산,2018.03.31 현재,1125176176778.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,2694060932236.0,재무상태표
재무제표,자산총계,2018.03.31 현재,3819237109014.0,재무상태표
재무제표,유동부채,2018.03.31 현재,813505635947.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,974431613860.0,재무상태표
재무제표,부채총계,2018.03.31 현재,1787937249807.0,재무상태표
재무제표,자본금,2018.03.31 현재,265650000000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,1255169222510.0,재무상태표
재무제표,자본총계,2018.03.31 현재,2031299859207.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,316064766872.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-31589167322.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-12726736576.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-10315032446.0,손익계산서
