개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,2925246102210.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,2839588490403.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,5764834592613.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,1989475740243.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,1476454726608.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,3465930466851.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,1355548961194.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,2298904125762.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,1036323336303.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,23196332886.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,19090800806.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,17262215182.0,손익계산서
재무제표,유동자산,2017.06.30 현재,1785091833737.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,2943382766776.0,재무상태표
재무제표,자산총계,2017.06.30 현재,4728474600513.0,재무상태표
재무제표,유동부채,2017.06.30 현재,1240714383789.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,1349221882455.0,재무상태표
재무제표,부채총계,2017.06.30 현재,2589936266244.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,1189524978044.0,재무상태표
재무제표,자본총계,2017.06.30 현재,2138538334269.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,675553650276.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,6879640672.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,14739060632.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,17141327195.0,손익계산서
