개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,59712909423.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,28352757834.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,88065667257.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,32055442164.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,2477266255.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,34532708419.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,53532958838.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,25769282183.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,-342541806.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-2372525465.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-3519359289.0,손익계산서
재무제표,유동자산,2016.06.30 현재,55190884807.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,32223694560.0,재무상태표
재무제표,자산총계,2016.06.30 현재,87414579367.0,재무상태표
재무제표,유동부채,2016.06.30 현재,29367197791.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,2477266255.0,재무상태표
재무제표,부채총계,2016.06.30 현재,31844464046.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,-27134151640.0,재무상태표
재무제표,자본총계,2016.06.30 현재,55570115321.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,25281359368.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,75101259.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-2201810857.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-3335391275.0,손익계산서
