개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.12.31 현재,23266980922.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,16579394818.0,재무상태표
재무제표,자산총계,2017.12.31 현재,39846375740.0,재무상태표
재무제표,유동부채,2017.12.31 현재,17741176459.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,5303605553.0,재무상태표
재무제표,부채총계,2017.12.31 현재,23044782012.0,재무상태표
재무제표,자본금,2017.12.31 현재,6246585500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,-5409588357.0,재무상태표
재무제표,자본총계,2017.12.31 현재,16801593728.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,15557534921.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-3810149240.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-5563331180.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-5446970341.0,손익계산서
