개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,47114458015.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,48032085411.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,95146543426.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,20151605789.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,10118948629.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,30270554418.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,4486091500.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,45772083542.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,64875989008.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,12112266882.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,-799457021.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-658804052.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-687363988.0,손익계산서
재무제표,유동자산,2016.03.31 현재,33869833966.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,56968708289.0,재무상태표
재무제표,자산총계,2016.03.31 현재,90838542255.0,재무상태표
재무제표,유동부채,2016.03.31 현재,11952302239.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,5345780774.0,재무상태표
재무제표,부채총계,2016.03.31 현재,17298083013.0,재무상태표
재무제표,자본금,2016.03.31 현재,4486091500.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,55905795124.0,재무상태표
재무제표,자본총계,2016.03.31 현재,73540459242.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,9131305863.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,195081986.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,40267196.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,11707260.0,손익계산서
