개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,156827401652.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,162143735721.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,318971137373.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,45967091000.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,3034248265.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,49001339265.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,8950000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,239935919955.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,269969798108.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,64203324502.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-1689504027.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,3863803458.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,2589157722.0,손익계산서
재무제표,유동자산,2020.06.30 현재,153750477985.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,168553875729.0,재무상태표
재무제표,자산총계,2020.06.30 현재,322304353714.0,재무상태표
재무제표,유동부채,2020.06.30 현재,50004015432.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,2397208107.0,재무상태표
재무제표,부채총계,2020.06.30 현재,52401223539.0,재무상태표
재무제표,자본금,2020.06.30 현재,8950000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,241082739196.0,재무상태표
재무제표,자본총계,2020.06.30 현재,269903130175.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,61048754860.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,1189045122.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,3281898216.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,2489936189.0,손익계산서
