개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,5772741289000.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,4174894308000.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,9947635597000.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,4775891052000.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,2138193390000.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,6914084442000.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,616875745000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,1849499812000.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,3033551155000.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,6418817218000.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,179953457000.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,160087031000.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,121459447000.0,손익계산서
재무제표,유동자산,2019.06.30 현재,4953459108000.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,3656649404000.0,재무상태표
재무제표,자산총계,2019.06.30 현재,8610108512000.0,재무상태표
재무제표,유동부채,2019.06.30 현재,4133406825000.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,1569859718000.0,재무상태표
재무제표,부채총계,2019.06.30 현재,5703266543000.0,재무상태표
재무제표,자본금,2019.06.30 현재,616875745000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,1747919100000.0,재무상태표
재무제표,자본총계,2019.06.30 현재,2906841969000.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,6074568949000.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,178372214000.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,145721221000.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,106814588000.0,손익계산서
