개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,5290718351000.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,3901844890000.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,9192563241000.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,5210925470000.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,1216295635000.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,6427221105000.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,2765342136000.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,5224458528000.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,110305469000.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,129796619000.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,92016499000.0,손익계산서
재무제표,유동자산,2017.03.31 현재,4633843498000.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,3729282414000.0,재무상태표
재무제표,자산총계,2017.03.31 현재,8363125912000.0,재무상태표
재무제표,유동부채,2017.03.31 현재,4587864580000.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,1070846007000.0,재무상태표
재무제표,부채총계,2017.03.31 현재,5658710587000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,1525319432000.0,재무상태표
재무제표,자본총계,2017.03.31 현재,2704415325000.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,4856006183000.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,94265802000.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,109511334000.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,75093423000.0,손익계산서
