개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,22963845975.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,24299892843.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,47263738818.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,16783270713.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,1374187328.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,18157458041.0,재무상태표
연결재무제표,자본금,2016.12.31 현재,18424286000.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,-11323866736.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,29106280777.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,46367137261.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,269783263.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-561240654.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-641938728.0,손익계산서
