개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,126307991486.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,410894692548.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,537202684034.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,91234237733.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,82550589052.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,173784826785.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,27947646000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,147310593902.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,363417857249.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,57762574068.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,4326763591.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,3897882485.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,3091822170.0,손익계산서
재무제표,유동자산,2016.03.31 현재,47703211491.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,141157633492.0,재무상태표
재무제표,자산총계,2016.03.31 현재,188860844983.0,재무상태표
재무제표,유동부채,2016.03.31 현재,5874992948.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,291761486.0,재무상태표
재무제표,부채총계,2016.03.31 현재,6166754434.0,재무상태표
재무제표,자본금,2016.03.31 현재,27947646000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,43278875958.0,재무상태표
재무제표,자본총계,2016.03.31 현재,182694090549.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,5485360225.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,4816947215.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,4304226574.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,4364785386.0,손익계산서
