개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,104982791317.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,44322390904.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,149305182221.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,12607238976.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,9655720889.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,22262959865.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,5543289500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,73483739818.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,127042222356.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,17746184813.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,2444948070.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,2713310850.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,2065192640.0,손익계산서
재무제표,유동자산,2020.09.30 현재,55929250242.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,34175474241.0,재무상태표
재무제표,자산총계,2020.09.30 현재,90104724483.0,재무상태표
재무제표,유동부채,2020.09.30 현재,9939497178.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,5968950455.0,재무상태표
재무제표,부채총계,2020.09.30 현재,15908447633.0,재무상태표
재무제표,자본금,2020.09.30 현재,5543289500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,63276695707.0,재무상태표
재무제표,자본총계,2020.09.30 현재,74196276850.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,14205539537.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,638267227.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,16284480218.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,12629684612.0,손익계산서
