개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,46504492042.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,25012331997.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,71516824039.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,24405719051.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,5878639744.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,30284358795.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,10473750000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,4237967257.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,41232465244.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,78473813110.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,-11575996000.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-12764151967.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-6859587308.0,손익계산서
재무제표,유동자산,2019.12.31 현재,37707699090.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,41032299892.0,재무상태표
재무제표,자산총계,2019.12.31 현재,78739998982.0,재무상태표
재무제표,유동부채,2019.12.31 현재,19085887477.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,2343972491.0,재무상태표
재무제표,부채총계,2019.12.31 현재,21429859968.0,재무상태표
재무제표,자본금,2019.12.31 현재,10473750000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,22457997815.0,재무상태표
재무제표,자본총계,2019.12.31 현재,57310139014.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,75197020369.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,5678412877.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-2162149690.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,3742414969.0,손익계산서
