개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.12.31 현재,18909326640.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,1604210262.0,재무상태표
재무제표,자산총계,2019.12.31 현재,20513536902.0,재무상태표
재무제표,유동부채,2019.12.31 현재,2494501179.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,640569833.0,재무상태표
재무제표,부채총계,2019.12.31 현재,3135071012.0,재무상태표
재무제표,자본금,2019.12.31 현재,4865963500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,-93716155013.0,재무상태표
재무제표,자본총계,2019.12.31 현재,17378465890.0,재무상태표
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-23169936084.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-22697843924.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-22697843924.0,손익계산서
