개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,29932307978.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,71253297358.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,101185605336.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,55522469398.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,37445059623.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,92967529021.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,6329503500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,-18799317150.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,8218076315.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,32140469909.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-442056065.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,269346607.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,204477711.0,손익계산서
재무제표,유동자산,2021.06.30 현재,23569806576.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,59700844007.0,재무상태표
재무제표,자산총계,2021.06.30 현재,83270650583.0,재무상태표
재무제표,유동부채,2021.06.30 현재,48755704300.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,33762916497.0,재무상태표
재무제표,부채총계,2021.06.30 현재,82518620797.0,재무상태표
재무제표,자본금,2021.06.30 현재,6329503500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-28519427778.0,재무상태표
재무제표,자본총계,2021.06.30 현재,752029786.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,30683008333.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,471642302.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,249234947.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,191274295.0,손익계산서
