개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,37209677309.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,87353856498.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,124563533807.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,80608638042.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,22292643939.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,102901281981.0,재무상태표
연결재무제표,자본금,2016.06.30 현재,6734420000.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,10076965118.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,21662251826.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,32580805774.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,-255248988.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,724733342.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,543586272.0,손익계산서
재무제표,유동자산,2016.06.30 현재,34212109637.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,83648635674.0,재무상태표
재무제표,자산총계,2016.06.30 현재,117860745311.0,재무상태표
재무제표,유동부채,2016.06.30 현재,74458141548.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,19826359152.0,재무상태표
재무제표,부채총계,2016.06.30 현재,94284500700.0,재무상태표
재무제표,자본금,2016.06.30 현재,6734420000.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,9909442771.0,재무상태표
재무제표,자본총계,2016.06.30 현재,23576244611.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,31013419720.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,793174360.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,422374241.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,537242582.0,손익계산서
