개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,31204438682.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,71767409491.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,102971848173.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,78911490188.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,20806821343.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,99718311531.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,10705500000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,-21305237873.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,3253536642.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,23091423948.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-3316852799.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-4469477525.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-5814465902.0,손익계산서
재무제표,유동자산,2020.06.30 현재,24940183372.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,58891512151.0,재무상태표
재무제표,자산총계,2020.06.30 현재,83831695523.0,재무상태표
재무제표,유동부채,2020.06.30 현재,71635731771.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,16730152828.0,재무상태표
재무제표,부채총계,2020.06.30 현재,88365884599.0,재무상태표
재무제표,자본금,2020.06.30 현재,10705500000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-30950362992.0,재무상태표
재무제표,자본총계,2020.06.30 현재,-4534189076.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,22932124500.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-1069911145.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1937961678.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-1661193255.0,손익계산서
