개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,137417051797.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,568500877707.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,705917929504.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,135293021152.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,126382670826.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,261675691978.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,4200000000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,433895002708.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,444242237526.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,36828020489.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,5843421672.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,4658549791.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,2295019496.0,손익계산서
재무제표,유동자산,2020.09.30 현재,135235432078.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,556418715483.0,재무상태표
재무제표,자산총계,2020.09.30 현재,691654147561.0,재무상태표
재무제표,유동부채,2020.09.30 현재,127133726862.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,125050132322.0,재무상태표
재무제표,부채총계,2020.09.30 현재,252183859184.0,재무상태표
재무제표,자본금,2020.09.30 현재,4200000000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,427833621323.0,재무상태표
재무제표,자본총계,2020.09.30 현재,439470288377.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,36588878819.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,6026712831.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,5229324509.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,4104003429.0,손익계산서
