개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,126506030542.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,556049159874.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,682555190416.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,152733851341.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,66690060972.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,219423912313.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,4200000000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,452060459767.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,463131278103.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,39522928414.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,3638019740.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,5977689806.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,4512421117.0,손익계산서
재무제표,유동자산,2021.06.30 현재,124560902338.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,543636467295.0,재무상태표
재무제표,자산총계,2021.06.30 현재,668197369633.0,재무상태표
재무제표,유동부채,2021.06.30 현재,145800357804.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,66358720607.0,재무상태표
재무제표,부채총계,2021.06.30 현재,212159078411.0,재무상태표
재무제표,자본금,2021.06.30 현재,4200000000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,443602517288.0,재무상태표
재무제표,자본총계,2021.06.30 현재,456038291222.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,39286403801.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,3641755341.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,6053125763.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,4587858017.0,손익계산서
