개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,7853985934.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,9829634067.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,17683620001.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,2204133241.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,933376226.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,3137509467.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,4765306200.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,-2204499815.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,14546110534.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,9263380157.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,168663656.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,190143993.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,166206825.0,손익계산서
재무제표,유동자산,2017.12.31 현재,7496075646.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,10235389729.0,재무상태표
재무제표,자산총계,2017.12.31 현재,17731465375.0,재무상태표
재무제표,유동부채,2017.12.31 현재,2196438639.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,933376226.0,재무상태표
재무제표,부채총계,2017.12.31 현재,3129814865.0,재무상태표
재무제표,자본금,2017.12.31 현재,4765306200.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,-2151791839.0,재무상태표
재무제표,자본총계,2017.12.31 현재,14601650510.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,9032026419.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,221864989.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,242851969.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,218914801.0,손익계산서
