개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.09.30 현재,5947203630.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,54253482540.0,재무상태표
재무제표,자산총계,2019.09.30 현재,60200686170.0,재무상태표
재무제표,유동부채,2019.09.30 현재,16718431734.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,5656955771.0,재무상태표
재무제표,부채총계,2019.09.30 현재,22375387505.0,재무상태표
재무제표,자본금,2019.09.30 현재,8575000000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,20575622694.0,재무상태표
재무제표,자본총계,2019.09.30 현재,37825298665.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,3697288399.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,368637835.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,255642325.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,204059732.0,손익계산서
