개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,32870578757.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,19307291064.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,52177869821.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,20482624097.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,1317575925.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,21800200022.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,15000000000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,-4433542867.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,30377669799.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,8984808941.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,689103208.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,436594579.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,433360161.0,손익계산서
재무제표,유동자산,2020.09.30 현재,33617327660.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,19487282580.0,재무상태표
재무제표,자산총계,2020.09.30 현재,53104610240.0,재무상태표
재무제표,유동부채,2020.09.30 현재,20209021498.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,1267295088.0,재무상태표
재무제표,부채총계,2020.09.30 현재,21476316586.0,재무상태표
재무제표,자본금,2020.09.30 현재,15000000000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,-3182919012.0,재무상태표
재무제표,자본총계,2020.09.30 현재,31628293654.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,8362994564.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,568336203.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,316404625.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,313170207.0,손익계산서
