개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,76271516889.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,41156424242.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,117427941131.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,54920260577.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,26761397098.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,81681657675.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,7378945000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,-7457025027.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,35746283456.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,15054511931.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,-1421348492.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-539844593.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-535292337.0,손익계산서
재무제표,유동자산,2021.09.30 현재,70535401727.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,39156036318.0,재무상태표
재무제표,자산총계,2021.09.30 현재,109691438045.0,재무상태표
재무제표,유동부채,2021.09.30 현재,47546289988.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,26118854016.0,재무상태표
재무제표,부채총계,2021.09.30 현재,73665144004.0,재무상태표
재무제표,자본금,2021.09.30 현재,7378945000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,-4894321557.0,재무상태표
재무제표,자본총계,2021.09.30 현재,36026294041.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,11784991442.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-1490108318.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-582635857.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-578559268.0,손익계산서
