개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,55549785132.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,40780336486.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,96330121618.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,54786096267.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,10657753642.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,65443849909.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,7378945300.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,-7528651679.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,30886271709.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,18757042283.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,2943037274.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,3550862047.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,3471070959.0,손익계산서
재무제표,유동자산,2021.03.31 현재,51318388946.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,39722455787.0,재무상태표
재무제표,자산총계,2021.03.31 현재,91040844733.0,재무상태표
재무제표,유동부채,2021.03.31 현재,48708141963.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,9842966373.0,재무상태표
재무제표,부채총계,2021.03.31 현재,58551108336.0,재무상태표
재무제표,자본금,2021.03.31 현재,7378945300.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-4249689395.0,재무상태표
재무제표,자본총계,2021.03.31 현재,32489736397.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,16173427942.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,2230838308.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,2860802219.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,2782416238.0,손익계산서
