개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,6637302895.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,15378042222.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,22015345117.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,33276305310.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,2289971439.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,35566276749.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,12352364500.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,-63457553229.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,-13550931632.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,718563265.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,-2760749326.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-4986212404.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-4986212404.0,손익계산서
재무제표,유동자산,2019.06.30 현재,953905029.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,11407085660.0,재무상태표
재무제표,자산총계,2019.06.30 현재,12360990689.0,재무상태표
재무제표,유동부채,2019.06.30 현재,29120069757.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,2282513215.0,재무상태표
재무제표,부채총계,2019.06.30 현재,31402582972.0,재무상태표
재무제표,자본금,2019.06.30 현재,12352364500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-66051104012.0,재무상태표
재무제표,자본총계,2019.06.30 현재,-19041592283.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,5138163.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,-22565007869.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-36758952486.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-36758952486.0,손익계산서
