개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,64439279262.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,31107709332.0,재무상태표
재무제표,자산총계,2019.06.30 현재,95546988594.0,재무상태표
재무제표,유동부채,2019.06.30 현재,57462727923.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,5255634488.0,재무상태표
재무제표,부채총계,2019.06.30 현재,62718362411.0,재무상태표
재무제표,자본금,2019.06.30 현재,13133966500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-43807184019.0,재무상태표
재무제표,자본총계,2019.06.30 현재,32828626183.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,39802248323.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,1209989188.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,736255569.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,736255569.0,손익계산서
