개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,237524097467.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,210751945685.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,448276043152.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,79971652023.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,31566429548.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,111538081571.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,300163063000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,-1335885063.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,336737961581.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,269640867587.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,-9756383533.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,3088180034.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,2182986863.0,손익계산서
재무제표,유동자산,2019.12.31 현재,232463231180.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,209325790594.0,재무상태표
재무제표,자산총계,2019.12.31 현재,441789021774.0,재무상태표
재무제표,유동부채,2019.12.31 현재,78101574563.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,29036150080.0,재무상태표
재무제표,부채총계,2019.12.31 현재,107137724643.0,재무상태표
재무제표,자본금,2019.12.31 현재,300163063000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,0.0,재무상태표
재무제표,자본총계,2019.12.31 현재,334651297131.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,226977558028.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-8929858784.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,3477273551.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,2627232230.0,손익계산서
