개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,250221957285.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,161422851041.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,411644808326.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,46028587235.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,32780565350.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,78809152585.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,300163063000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,-40491796642.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,332835655741.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,40532499730.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,261107183.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,198888121.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,198888121.0,손익계산서
재무제표,유동자산,2017.09.30 현재,250311690999.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,161736503523.0,재무상태표
재무제표,자산총계,2017.09.30 현재,412048194522.0,재무상태표
재무제표,유동부채,2017.09.30 현재,46431973431.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,32780565350.0,재무상태표
재무제표,부채총계,2017.09.30 현재,79212538781.0,재무상태표
재무제표,자본금,2017.09.30 현재,300163063000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,-39155911579.0,재무상태표
재무제표,자본총계,2017.09.30 현재,332835655741.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,40537580140.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,261146553.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,198888121.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,198888121.0,손익계산서
