개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,154217676540.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,111375354301.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,265593030841.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,108352196173.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,23661681742.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,132013877915.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,5520854000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,45269190893.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,133579152926.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,96046513063.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,9911038970.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,9168521139.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,6853883122.0,손익계산서
재무제표,유동자산,2018.03.31 현재,98054120968.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,93302950826.0,재무상태표
재무제표,자산총계,2018.03.31 현재,191357071794.0,재무상태표
재무제표,유동부채,2018.03.31 현재,42505498514.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,7997449480.0,재무상태표
재무제표,부채총계,2018.03.31 현재,50502947994.0,재무상태표
재무제표,자본금,2018.03.31 현재,5520854000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,34851712343.0,재무상태표
재무제표,자본총계,2018.03.31 현재,140854123800.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,65998339931.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,4964869998.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,5148187504.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,4216422816.0,손익계산서
