개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,37918525524.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,13990315303.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,51908840827.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,18066053831.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,2299661565.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,20365715396.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,4420900600.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,3960952511.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,31543125431.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,11192027700.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,801802969.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,451560238.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,343603622.0,손익계산서
재무제표,유동자산,2018.09.30 현재,37123334922.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,14767537789.0,재무상태표
재무제표,자산총계,2018.09.30 현재,51890872711.0,재무상태표
재무제표,유동부채,2018.09.30 현재,17705072214.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,2299661565.0,재무상태표
재무제표,부채총계,2018.09.30 현재,20004733779.0,재무상태표
재무제표,자본금,2018.09.30 현재,4420900600.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,4287514166.0,재무상태표
재무제표,자본총계,2018.09.30 현재,31886138932.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,9924361935.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,414387976.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,255479966.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,197104593.0,손익계산서
