개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.06.30 현재,61695607340.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,23242211300.0,재무상태표
재무제표,자산총계,2021.06.30 현재,84937818640.0,재무상태표
재무제표,유동부채,2021.06.30 현재,37758221924.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,5305563862.0,재무상태표
재무제표,부채총계,2021.06.30 현재,43063785786.0,재무상태표
재무제표,자본금,2021.06.30 현재,9902880000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,20554515530.0,재무상태표
재무제표,자본총계,2021.06.30 현재,41874032854.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,48190497162.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-223231573.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-137512619.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-83565445.0,손익계산서
