개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,118514875340.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,77476197197.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,195991072537.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,27275441138.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,51891111086.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,79166552224.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,6178845600.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,74602708202.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,116824520313.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,13026055281.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,-2977436138.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-3232632759.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-3079075736.0,손익계산서
재무제표,유동자산,2019.03.31 현재,109780002784.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,53576124975.0,재무상태표
재무제표,자산총계,2019.03.31 현재,163356127759.0,재무상태표
재무제표,유동부채,2019.03.31 현재,7418087455.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,47595582795.0,재무상태표
재무제표,부채총계,2019.03.31 현재,55013670250.0,재무상태표
재무제표,자본금,2019.03.31 현재,6178845600.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,76176118682.0,재무상태표
재무제표,자본총계,2019.03.31 현재,108342457509.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,8672942064.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-2311710070.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-2351767218.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-2351767218.0,손익계산서
