개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,215264775349.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,90310157123.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,305574932472.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,88360260741.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,16494766865.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,104855027606.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,7933230200.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,79564444568.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,200719904866.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,39265441400.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,5126233748.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,4200087983.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,4200894519.0,손익계산서
재무제표,유동자산,2020.09.30 현재,194396260697.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,68885738186.0,재무상태표
재무제표,자산총계,2020.09.30 현재,263281998883.0,재무상태표
재무제표,유동부채,2020.09.30 현재,66497313284.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,10731354264.0,재무상태표
재무제표,부채총계,2020.09.30 현재,77228667548.0,재무상태표
재무제표,자본금,2020.09.30 현재,7933230200.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,76909134885.0,재무상태표
재무제표,자본총계,2020.09.30 현재,186053331335.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,30040929368.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,3084738126.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,2300124994.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,2300124994.0,손익계산서
