개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,95805252639.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,36285701870.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,132090954509.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,59474211234.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,8613890125.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,68088101359.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,6060845600.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,36914826232.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,64002853150.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,32769657113.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,3320742643.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,648163455.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,2074061537.0,손익계산서
재무제표,유동자산,2017.03.31 현재,92742856332.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,35717774547.0,재무상태표
재무제표,자산총계,2017.03.31 현재,128460630879.0,재무상태표
재무제표,유동부채,2017.03.31 현재,57137369517.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,8372371944.0,재무상태표
재무제표,부채총계,2017.03.31 현재,65509741461.0,재무상태표
재무제표,자본금,2017.03.31 현재,6060845600.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,35565841238.0,재무상태표
재무제표,자본총계,2017.03.31 현재,62950889418.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,32781657113.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,3004303664.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-75401789.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,1423155755.0,손익계산서
