개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,70047680419.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,53369193938.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,123416874357.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,33625974149.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,8335158801.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,41961132950.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,7648301500.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,54523409359.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,81455741407.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,24829985490.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,5341224204.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,4309933879.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,3276204094.0,손익계산서
재무제표,유동자산,2021.09.30 현재,67915336749.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,53357729014.0,재무상태표
재무제표,자산총계,2021.09.30 현재,121273065763.0,재무상태표
재무제표,유동부채,2021.09.30 현재,33262672457.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,8335158801.0,재무상태표
재무제표,부채총계,2021.09.30 현재,41597831258.0,재무상태표
재무제표,자본금,2021.09.30 현재,7648301500.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,52830603461.0,재무상태표
재무제표,자본총계,2021.09.30 현재,79675234505.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,24791733281.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,4997310689.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,3965015651.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,2997306182.0,손익계산서
